run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
715	6	49	0	0	1000001	17	17	same	11	0	0	65.0	1	2	87.32	62.50	456.16	0	577.6	2.6907	-8.4517	6	1	1	0	0	1	2	0	numu	RES	CC	1676.5	601.6	0.835	1.94		0.9721	11760.4	1	1000001	1	0	1	1	18	7
715	10	1	0	0	2	14	14	same	3	0	1	279.9	0	0	21.90	-38.71	61.40	0	819.4	2.9274	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	860.4	746.1	0.612	2.69		0.7518	12870.4	0	2	1	0	0	0	5	2
715	10	15	0	0	1	6	6	same	2	0	0	92.3	0	0	-151.22	-113.41	361.51	0	594.6	1.8419	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1180.8	494.9	0.562	0.26		0.6980	14320.4	0	1	1	0	0	0	4	2
715	10	31	0	0	7	18	18	same	2	0	1	37.2	0	0	-21.72	-28.40	464.26	0	355.8	1.7357	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	511.0	398.0	1.326	1.70		1.4592	6650.9	0	7	1	0	0	0	10	8
715	10	44	0	0	1	18	18	same	4	0	1	219.4	0	0	-13.76	-112.67	97.79	0	1890.2	3.6190	-3.2538	4	0	1	0	0	0	2	1	numu	DIS	CC	1918.3	1659.4	1.482	1.18		1.6167	29729.8	0	1	1	0	1	1	34	30
715	15	20	0	0	1000006	11	11	same	1	0	1	43.7	0	0	118.39	99.82	343.70	0	652.7	1.1400	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	827.5	503.0	0.489	0.55		0.6252	12185.9	1	1000006	1	0	0	0	10	9
715	15	24	0	0	1000001	12	12	same	6	0	1	502.9	1	1	-132.78	71.52	65.38	0	1448.0	4.4575	-8.6701	4	0	1	0	0	0	2	1	numu	RES	CC	2206.2	1846.6	0.196	0.37		0.3432	13211.7	1	0	1	0	1	1	23	17
715	15	34	0	0	1000007	10	10	same	1	0	1	1.9	0	0	26.67	66.00	103.66	0	111.0	-2.2890	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1530.3	71.2	0.133	172.80		0.2795	2496.7	1	23	1	0	0	0	5	4
715	15	35	0	0	2	18	18	same	3	0	0	341.3	0	0	-110.66	-150.94	225.97	0	1251.6	4.0146	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	3859.0	1270.4	0.106	0.69		0.2376	27516.9	0	2	1	0	0	0	8	5
715	15	39	0	0	4	6	6	same	1	0	0	53.5	0	0	-47.49	189.20	31.66	0	448.8	0.2687	-15.0000	6	1	1	0	0	1	4	2	numu	QE	CC	1055.2	5.6	0.675	604.27		0.8252	12374.1	0	4	1	0	0	0	4	3
715	15	47	0	0	6	6	6	same	1	0	1	63.8	0	0	-124.61	-171.05	334.04	0	540.5	0.4559	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	803.3	486.8	0.187	0.62		0.3216	10123.8	0	6	1	0	0	0	6	5
715	15	48	0	0	9	3	3	same	1	0	0	115.7	0	0	-153.59	85.42	396.91	0	502.8	3.6802	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	940.5	377.2	0.566	0.13		0.7020	8472.5	0	9	1	0	0	0	5	4
715	17	1	0	0	1000007	17	17	same	2	0	1	51.8	0	0	70.05	-76.92	205.06	0	630.0	0.9616	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1044.9	501.1	1.052	41.07		1.1892	11516.6	1	11	1	0	0	0	6	4
715	17	13	0	0	11	6	6	same	1	0	1	1.7	0	0	-157.82	184.93	485.90	0	6.3	-1.7729	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	891.3	16.3	1.232	71.83		1.5704	1117.7	0	11	1	0	0	0	4	3
715	17	14	0	0	2	13	13	same	6	0	1	148.9	0	0	-23.63	-101.87	207.83	0	1031.2	4.1098	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1258.3	1064.3	1.563	0.80		1.6981	15440.8	0	2	1	0	0	0	20	14
715	17	18	0	0	1000016	13	13	same	1	0	1	2.1	0	0	77.05	69.63	19.04	0	109.3	-2.2297	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	557.9	0.0	1.148	367.12		1.2730	1289.6	1	1000016	1	0	0	0	2	1
715	17	22	0	0	1000007	9	9	same	1	0	1	1.9	0	0	115.80	195.11	327.97	0	10.0	-4.0003	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	706.9	22.3	0.714	36.41		0.8498	1038.4	1	1000007	1	0	0	0	1	0
715	17	28	0	0	13	5	5	same	1	0	0	24.2	0	0	-113.31	137.00	13.53	0	284.5	-3.1196	-15.0000	10	1	0	1	0	1	1	0	numu	RES	NC	759.1	230.4	1.139	39.33		1.2766	4373.8	0	13	1	0	0	0	5	4
715	17	31	0	0	0	5	5	same	1	0	0	332.2	0	0	-134.66	99.45	207.60	0	2372.9	5.3251	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	3889.4	1982.3	0.504	0.30		0.6390	49123.0	0	0	1	0	0	0	31	30
715	17	33	0	0	1000004	11	11	same	1	0	1	23.9	0	0	53.75	51.66	319.90	0	458.8	0.1398	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	519.7	432.0	0.637	29.24		0.7738	10404.5	1	14	1	0	0	0	28	27
715	17	37	0	0	1000004	10	10	same	1	0	1	34.3	0	0	50.33	99.23	54.00	0	350.5	-0.4770	0.1293	40	0	0	1	1	0	1	0	numu	DIS	CC	4067.1	598.4	0.125	366.93		0.2726	6378.7	1	3	1	0	1	1	4	3
715	17	47	0	0	4	9	9	same	2	0	0	87.2	0	0	-190.16	122.37	400.26	0	212.4	1.6759	-15.0000	6	1	1	0	0	1	3	1	numu	QE	CC	1540.6	282.8	0.508	2.92		0.6412	10488.3	0	4	1	0	0	0	5	3
715	17	49	0	0	1000008	11	11	same	1	0	1	56.7	0	0	179.12	-83.52	322.41	0	498.4	-0.5700	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	NC	1007.1	440.0	0.827	0.42		0.9608	14409.9	1	1000008	1	0	0	0	5	4
715	22	1	0	0	6	6	6	same	1	0	0	109.2	0	0	-123.08	114.73	293.16	0	556.1	0.6297	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	652.4	317.3	0.601	1.76		0.7361	6332.2	0	6	1	0	0	0	7	6
715	22	6	0	0	1000004	11	11	same	1	0	1	45.8	0	0	60.50	-123.42	391.34	0	357.8	-1.0776	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	448.8	289.2	1.25	4.93		1.3874	4057.0	1	1000004	1	0	0	0	1	0
715	22	10	0	0	10	18	18	same	3	0	1	209.0	0	0	22.47	97.49	176.07	0	891.9	4.2872	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	850.0	701.4	0.746	0.91		0.8839	9250.9	0	10	1	0	0	0	4	1
715	22	28	0	0	6	4	4	same	1	0	1	1.6	0	0	-187.70	-21.85	373.19	0	106.5	-2.9647	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	814.8	5.2	0.546	115.01		0.6835	1651.7	0	6	1	0	0	0	1	0
715	23	1	0	0	6	8	8	same	2	0	1	400.5	0	0	-60.81	165.67	13.80	0	1290.1	4.5326	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1142.6	1062.6	0.703	6.35		0.8431	15709.9	0	6	1	0	0	0	10	8
715	23	21	0	0	1000010	20	20	same	3	0	1	2.2	0	0	179.93	-194.50	5.80	0	17.4	-3.1535	-15.0000	8	0	0	1	0	0	2	1	numu	QE	CC	507.4	0.0	0.286	131.17		0.7153	1208.7	1	14	1	0	0	0	3	0
715	23	22	0	0	1000008	7	7	same	1	0	1	27.1	0	0	104.74	-93.11	255.30	0	427.9	-0.2891	-15.0000	4	0	1	0	0	0	4	1	numu	RES	CC	509.0	370.7	0.107	0.49		0.2413	8763.2	1	1000008	1	0	0	0	1	0
715	23	28	0	0	1000002	9	9	same	2	0	0	166.3	0	0	97.68	114.05	20.08	0	874.4	4.1369	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1089.3	636.2	0.875	1.21		1.0126	16951.0	1	1000002	1	0	0	0	7	5
715	23	32	0	0	7	4	4	same	1	0	0	0.5	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.5676	1378.3	0	7	0	0	0	0	1	0
715	25	6	0	0	11	15	15	same	4	0	1	2.0	0	0	-87.88	-111.91	111.46	0	24.3	-2.8391	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	2184.8	72.8	1.563	466.39		1.7411	2050.0	0	11	1	0	0	0	7	3
715	25	23	0	0	1000002	44	43	in_act_not_selected	42	1	1	125.3	1	1	27.62	38.94	129.74	0	935.8	0.6717	-3.2574	8	0	0	1	0	0	2	1	numu	DIS	CC	3149.0	1999.7	0.476	159.56		0.6124	33509.0	1	9	1	1	1	1	54	12
715	25	38	0	0	9	7	7	same	1	0	1	2.6	0	0	-160.49	51.76	13.36	0	109.6	-2.3686	-15.0000	10	1	0	1	0	1	1	0	numu	DIS	NC	1163.3	32.1	1.456	73.37		1.5925	4354.0	0	9	1	0	0	0	2	1
715	25	41	0	0	1000016	13	13	same	1	0	0	115.4	0	0	66.82	193.77	421.65	0	395.5	2.2626	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	682.7	295.6	0.776	2.85		0.9136	4072.9	1	1000016	1	0	0	0	3	2
715	25	49	0	0	1000006	14	14	same	1	0	1	45.9	0	0	43.65	-128.63	214.68	0	418.3	-0.4133	1.5507	8	0	0	1	0	0	1	0	numu	MEC	CC	700.8	568.0	0.785	1.53		0.9220	10050.4	1	1000006	1	0	1	1	17	16
715	34	1	0	0	1000006	16	16	same	3	0	0	182.1	0	0	91.06	153.39	14.28	0	748.1	5.1362	-15.0000	4	0	1	0	0	0	4	2	numu	MEC	CC	816.2	714.9	0.782	2.78		0.9191	8367.6	1	8	1	0	0	0	6	3
715	34	2	0	0	4	5	5	same	2	0	1	9.3	0	0	-177.11	13.21	194.11	0	122.6	-2.2508	-15.0000	8	0	0	1	0	0	3	1	numu	DIS	NC	1704.3	308.9	0.391	0.98		0.5255	14549.5	0	4	1	0	0	0	13	11
715	34	3	0	0	7	12	12	same	1	0	1	26.9	0	0	-143.64	159.01	356.26	0	323.5	-0.2897	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	759.4	252.0	0.093	23.74		0.2285	5283.9	0	7	1	0	0	0	4	3
715	34	17	0	0	1000000	18	18	same	1	0	0	358.6	0	0	72.42	-68.09	157.42	0	1134.5	6.1590	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1422.1	956.0	0.9	1.43		1.0411	25479.9	1	1000000	1	0	0	0	6	5
715	34	20	0	0	1000009	15	15	same	1	0	1	2.2	0	0	118.31	130.81	107.04	0	118.0	-2.1133	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	926.9	152.1	0.8	60.57		0.9352	2742.8	1	1000009	1	0	0	0	6	5
715	34	42	0	0	12	20	20	same	2	0	1	2.5	1	1	-131.19	-175.16	303.21	0	16.1	-3.7340	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	651.5	78.4	0.312	143.07		0.4560	1884.7	0	12	1	0	0	0	6	4
715	34	43	0	0	3	1	1	same	1	0	0	169.7	0	0	-83.83	92.27	352.65	0	650.6	4.3192	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1197.7	550.7	0.791	0.67		0.9280	11939.4	0	3	1	0	0	0	4	3
715	34	50	0	0	1000006	12	12	same	1	0	0	43.2	0	0	116.30	-70.36	465.76	0	316.8	2.9453	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1084.5	197.1	0.966	0.94		1.1036	6057.8	1	1000006	1	0	0	0	7	6
715	36	2	0	0	1000014	17	17	same	3	0	1	188.8	0	0	-23.45	74.67	231.16	0	752.4	4.3826	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	822.0	647.4	0.826	0.44		0.9634	7462.1	1	9	1	0	0	0	7	4
715	36	11	0	0	1000000	12	12	same	1	0	1	289.0	0	0	158.86	-44.79	199.00	0	1104.2	4.4584	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	1094.4	978.0	0.728	1.34		0.8643	36259.5	1	1000000	1	0	0	0	8	7
715	36	46	0	0	1	23	23	same	4	1	1	41.7	1	1	-1.13	-2.70	185.75	0	230.1	0.2973	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	1203.7	945.3	0.783	87.62		1.5231	14761.6	0	1	1	0	0	0	5	1
715	47	2	0	0	1000009	9	9	same	1	0	1	8.6	0	0	118.37	-74.77	86.21	0	102.0	-0.9854	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	506.4	99.2	0.689	0.70		0.8236	2372.8	1	1000009	1	0	0	0	1	0
715	47	9	0	0	8	5	5	same	2	0	0	63.0	0	0	-165.10	38.54	387.45	0	281.1	0.5840	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	567.0	213.5	0.47	0.12		0.6059	9868.9	0	8	1	0	0	0	5	3
715	47	19	0	0	1	23	23	same	23	0	1	172.4	0	0	-18.07	-32.84	322.08	0	914.1	4.2972	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	1051.9	892.9	1.472	1.06		1.6050	24180.0	0	1	1	0	0	0	33	10
715	47	21	0	0	1000000	6	6	same	1	0	1	110.6	0	0	118.82	97.88	403.20	0	2121.4	-1.7409	4.4918	8	0	0	1	0	0	2	0	numu	DIS	NC	2794.4	2251.2	0.658	27.99		0.7949	48031.6	1	1000000	1	0	1	1	55	54
715	47	23	0	0	0	16	16	same	10	0	0	178.7	1	1	-158.55	-144.33	285.94	0	834.0	5.7104	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	4622.1	927.8	1.319	0.66		1.4547	31316.4	0	0	1	0	0	0	18	8
715	47	27	0	0	3	21	21	same	4	0	1	69.7	1	2	-129.91	-73.52	84.27	0	841.1	0.2377	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1023.8	647.8	1.427	0.31		1.5629	18910.3	0	3	1	0	0	0	25	21
715	47	29	0	0	1000001	78	15	not_in_act	14	0	1	174.7	0	0	11.94	87.66	293.94	0	554.1	-0.6300	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	904.3	702.7	1.057	1.23		1.1917	16735.8	1	8	1	1	0	0	35	21
715	47	41	0	0	1000014	28	28	same	4	0	1	145.1	0	0	-32.08	-156.49	387.64	0	712.7	3.4850	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	755.3	615.2	0.791	1.67		0.9270	3619.5	1	8	1	0	0	0	5	1
715	47	46	0	0	6	19	19	same	4	1	0	204.4	1	1	-80.47	131.65	212.09	0	743.2	5.0218	-15.0000	4	0	1	0	0	0	4	1	numu	QE	CC	960.9	565.6	0.88	0.84		1.0176	16284.3	0	6	1	0	0	0	27	23
715	49	9	0	0	1000002	8	8	same	3	0	1	1.7	0	0	147.10	65.82	378.63	0	19.6	-2.2690	-15.0000	8	0	0	1	0	0	3	0	numu	RES	CC	3050.1	67.1	0.094	683.48		0.2752	2180.6	1	1000002	1	0	0	0	10	7
715	49	17	0	0	6	18	18	same	3	0	1	172.7	0	0	60.43	96.37	27.81	0	769.1	3.1233	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	702.0	580.7	0.534	2.00		0.6724	4425.2	0	6	1	0	0	0	15	12
715	49	19	0	0	3	9	9	same	2	0	0	20.3	0	0	-187.68	68.88	106.12	0	484.9	1.1439	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	709.5	368.6	1.371	0.24		1.5071	12328.7	0	3	1	0	0	0	4	2
715	49	37	0	0	7	17	17	same	6	1	1	24.3	1	1	-113.30	33.05	53.02	0	119.7	-0.9647	2.4685	8	0	0	1	0	0	3	0	numu	MEC	CC	661.9	300.9	0.53	119.14		0.6657	6295.1	0	7	1	0	1	1	7	1
715	49	41	0	0	7	8	8	same	1	0	1	22.7	0	0	-166.09	38.26	58.55	0	201.1	-1.9873	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	1153.2	264.9	1.197	4.07		1.3370	8768.4	0	7	1	0	0	0	2	1
715	49	49	0	0	4	3	3	same	1	0	0	279.7	0	0	-134.17	34.48	226.42	0	1179.6	3.0916	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	2007.1	1050.7	0.543	2.25		0.6802	35128.2	0	4	1	0	0	0	11	10
715	58	42	0	0	6	7	7	same	1	0	1	8.5	0	0	-67.11	-182.31	387.74	0	156.7	-1.6664	-15.0000	8	0	0	1	0	0	1	0	numu	MEC	NC	916.9	275.5	1.361	20.78		1.4968	4798.1	0	6	1	0	0	0	8	7
715	58	46	0	0	5	21	21	same	5	0	0	217.4	0	0	-136.98	118.16	108.36	0	665.0	2.7245	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	781.1	552.1	0.934	5.09		1.0715	28201.0	0	5	1	0	0	0	9	4
715	58	49	0	0	1	13	13	same	2	0	0	103.8	0	0	-56.74	-192.07	155.22	0	1534.4	3.1922	-15.0000	4	0	1	0	0	0	3	0	numu	DIS	CC	2000.9	950.8	1.37	3.15		1.5079	16783.9	0	1	1	0	0	0	21	19
715	58	50	0	0	5	8	8	same	1	0	1	88.9	0	0	-146.40	112.98	325.62	0	443.4	-0.7811	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	1122.2	444.4	0.81	0.27		0.9474	10129.0	0	5	1	0	0	0	2	1
715	59	3	0	0	1000000	6	6	same	1	0	1	80.5	0	0	186.10	121.20	41.41	0	510.2	1.0605	-15.0000	10	1	0	1	0	1	2	0	numu	RES	NC	1699.4	946.2	1.16	41.23		1.2928	30741.2	1	1000000	1	0	0	0	5	4
715	59	5	0	0	1000006	16	16	same	3	0	0	161.0	1	1	78.19	39.10	3.18	0	436.0	-1.1155	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	991.5	401.0	0.889	135.05		1.0326	10580.2	1	22	1	0	0	0	9	6
715	59	7	0	0	3	1	1	same	1	0	1	144.2	0	0	-165.17	-168.01	206.70	0	660.0	4.0470	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	677.9	555.0	0.18	0.19		0.3137	10756.9	0	3	1	0	0	0	3	2
715	59	31	0	0	1000003	24	24	same	7	0	1	329.1	0	0	32.70	43.73	170.78	0	1727.5	3.6109	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1701.4	1434.8	0.201	0.61		0.3368	31894.6	1	17	1	0	0	0	35	28
715	60	35	0	0	0	4	4	same	1	0	1	65.1	0	0	-171.06	-45.76	398.80	0	940.5	2.2996	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	858.6	701.0	1.21	0.25		1.3448	23492.0	0	0	1	0	0	0	18	17
715	60	41	0	0	8	22	22	same	16	0	1	22.0	0	0	-125.99	-23.86	35.24	0	456.3	-1.1831	-15.0000	6	1	1	0	0	1	2	1	numu	DIS	NC	1106.9	245.5	0.25	42.23		0.3844	6278.4	0	8	1	0	0	0	20	4
715	63	1	0	0	9	12	12	same	7	0	1	15.4	0	0	-128.35	-153.45	447.26	0	231.6	-1.4842	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	331.9	130.7	0.899	187.94		1.0365	3265.7	0	9	1	0	0	0	12	5
715	63	3	0	0	1000011	21	21	same	3	0	1	88.6	0	0	39.64	25.55	125.64	0	426.5	1.6478	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	529.7	357.1	0.612	4.33		0.7492	8414.2	1	15	1	0	0	0	7	4
715	63	24	0	0	5	18	18	same	11	0	1	78.3	0	0	-115.26	-47.87	402.14	0	400.4	2.6786	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	494.5	286.2	0.643	0.52		0.7789	6425.6	0	5	1	0	0	0	14	3
715	63	30	0	0	1000002	12	12	same	1	0	1	311.3	0	0	19.94	-78.88	4.94	0	899.6	3.3456	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1037.5	739.3	0.83	132.80		0.9753	15168.6	1	14	1	0	0	0	3	2
715	63	40	0	0	1000000	12	12	same	1	0	1	144.4	0	0	85.21	-161.50	46.15	0	1422.0	1.3543	-15.0000	4	0	1	0	0	0	1	0	nue	RES	NC	2959.3	1602.4	0.99	1.16		1.1282	29334.0	1	1000000	1	0	0	0	38	37
715	68	5	0	0	1000003	18	18	same	5	0	1	25.3	0	0	72.30	69.16	294.93	0	894.4	0.0778	-5.3556	8	0	0	1	0	0	2	0	numu	RES	NC	1128.2	783.2	0.108	28.12		0.2462	17823.0	1	1000003	1	0	1	1	34	29
715	68	20	0	0	12	1	1	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.7016	1665.2	0	12	0	0	0	0	1	0
715	68	39	0	0	1000006	12	12	same	1	0	1	16.3	0	0	173.53	53.04	121.72	0	350.9	-1.0357	-15.0000	4	0	1	0	0	0	2	0	numu	RES	NC	520.9	251.0	1.446	7.72		1.5821	9795.9	1	1000006	1	0	0	0	7	6
715	68	44	0	0	0	4	4	same	1	0	0	277.1	0	0	-103.31	-138.52	255.47	0	3205.1	3.0487	-5.9099	4	0	1	0	0	0	1	0	numu	RES	CC	3862.1	2904.3	0.883	1.04		1.0186	60270.3	0	0	1	0	1	1	54	53
715	68	45	0	0	0	21	21	same	13	0	0	128.8	1	1	-2.21	-74.71	265.59	0	2523.5	0.1084	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	3336.4	3169.5	0.295	0.35		0.4295	62416.9	0	0	1	0	0	0	70	57
715	68	50	0	0	8	14	14	same	2	0	0	93.8	0	0	-21.25	163.66	436.44	0	428.5	4.1637	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	946.1	276.6	1.096	1.24		1.2309	2557.8	0	8	1	0	0	0	2	0
715	72	23	0	0	1000006	11	11	same	2	0	0	108.7	0	0	192.75	49.86	459.39	0	372.6	1.4464	-15.0000	4	0	1	0	0	0	4	2	numu	QE	CC	487.0	248.7	1.002	0.39		1.1371	6614.8	1	1000006	1	0	0	0	2	0
715	72	34	0	0	1000004	20	20	same	2	0	0	397.1	0	0	-64.05	99.04	148.18	0	1237.8	4.5372	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1460.3	1163.3	0.122	0.55		0.2643	16160.7	1	5	1	0	0	0	10	8
715	72	36	0	0	1000004	9	9	same	1	0	0	133.2	0	0	116.23	2.63	370.89	0	447.5	2.7213	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	898.2	325.6	0.982	0.66		1.1189	8212.7	1	1000004	1	0	0	0	3	2
715	72	37	0	0	6	9	9	same	1	0	1	2.4	0	0	-155.48	-149.51	189.52	0	27.6	-3.2554	-15.0000	8	0	0	1	0	0	1	0	numu	DIS	CC	5212.9	63.3	0.811	399.98		0.9761	2450.1	0	6	1	0	0	0	4	3
715	72	47	0	0	3	4	4	same	2	0	0	118.3	0	0	-201.31	-32.43	46.57	0	436.2	-2.3401	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	740.6	303.9	0.471	236.07		0.6093	20790.1	0	3	1	0	0	0	4	2
715	72	49	0	0	8	2	2	same	1	0	0	65.0	0	0	-107.62	193.14	263.90	0	610.0	2.6708	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1181.8	460.9	0.883	1.47		1.0177	6460.0	0	8	1	0	0	0	3	2
715	76	4	0	0	5	16	16	same	2	0	1	32.8	0	0	-76.64	130.54	387.73	0	315.9	-0.6866	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	NC	574.6	213.2	0.719	9.71		0.8550	3531.4	0	5	1	0	0	0	11	9
715	76	16	0	0	1000001	10	10	same	1	0	0	392.7	0	0	19.90	-34.17	129.06	0	1144.8	5.1297	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	1265.5	937.2	0.196	0.64		0.3359	20140.0	1	1000001	1	0	0	0	2	1
715	76	29	0	0	1000004	12	12	same	1	0	1	240.3	0	0	97.18	38.32	205.17	0	747.2	3.3350	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	974.1	807.8	0.368	2.17		0.5064	25779.8	1	1000004	1	0	0	0	14	13
715	76	42	0	0	18	4	4	same	1	0	0	1.3	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		1.6272	299.1	0	18	0	0	0	0	1	0
715	76	45	0	0	2	5	5	same	1	0	1	147.0	0	0	-125.32	-66.41	338.72	0	1295.1	2.4233	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1202.0	1030.2	0.394	2.04		0.5293	28121.8	0	2	1	0	0	0	19	18
715	79	5	0	0	1000002	20	20	same	3	0	0	199.6	1	1	154.17	105.92	299.88	0	859.4	3.7614	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	3101.6	973.0	1.319	0.24		1.4558	33655.9	1	1000002	1	0	0	0	7	4
715	79	21	0	0	1000007	17	17	same	3	0	1	2.7	0	0	118.64	-178.77	486.41	0	38.8	-2.6331	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	518.6	116.2	1.461	0.32		1.5971	2037.8	1	1000007	1	0	0	0	14	11
715	79	22	0	0	5	1	1	same	1	0	0	0.5	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		0.7197	9637.4	0	5	0	0	0	0	1	0
715	79	25	0	0	9	13	13	same	4	0	1	2.2	0	0	-12.93	-75.27	214.11	0	22.4	-3.5847	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	886.9	92.6	0.692	620.89		0.8560	1853.3	0	9	1	0	0	0	7	3
715	79	26	0	0	6	13	13	same	3	0	0	45.1	0	0	-9.82	-199.94	179.99	0	246.5	2.4120	-15.0000	6	1	1	0	0	1	3	2	numu	QE	CC	752.8	212.3	0.555	29.16		0.6900	1788.5	0	6	1	0	0	0	4	1
715	79	40	0	0	1000003	9	9	same	1	0	0	183.3	0	0	176.91	97.39	330.80	0	544.7	3.6292	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	924.5	399.7	1.528	0.21		1.6649	11646.9	1	1000003	1	0	0	0	2	1
715	80	2	0	0	1000003	25	25	same	2	0	0	243.3	0	0	102.58	55.37	280.58	0	1355.9	4.8762	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1498.2	1025.5	0.594	165.54		0.7331	25964.6	1	1000003	1	0	0	0	4	2
715	80	28	0	0	11	21	21	same	3	0	1	50.8	0	0	-18.25	-139.53	105.48	0	262.8	0.8915	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	355.0	258.1	0.63	1.26		0.7652	2846.9	0	11	1	0	0	0	6	3
715	80	34	0	0	1000002	21	21	same	2	0	1	161.2	0	0	46.05	-147.91	168.47	0	1421.9	2.9784	-6.6956	4	0	1	0	0	0	2	0	numu	DIS	CC	1630.1	1326.4	0.69	2.77		0.8269	22885.0	1	12	1	0	1	1	28	26
